so2,particulates_pm10_mass_avg,RH_DP,Ozone,AQI,PRESS,WIND,CO,lead_avg,NO,TEMP,Disasters_By_Count,year_month,County_Name,State_Name
-2.3202555306362784,5.714010218339196,119.30238982557056,0.014276043826743268,17.409894520650273,121.90076190870892,91.5481176867928,0.1599640349747957,-0.022127441255616536,3.686475347248338,49.45174226131905,-752.3482497483227,2029-12-01,Mecklenburg,North Carolina
-2.6605120799680484,6.8854655142486845,111.9238416833898,0.01695079877376022,19.42684763924385,104.02708275016388,96.96719150750856,0.23383883985151704,-0.0012942876430069193,3.5315745372429705,42.14902304683102,-652.3671786470818,2030-01-01,Mecklenburg,North Carolina
-2.5212053212569367,5.876610199435853,110.64639921049007,0.023305155061113775,20.26566257396039,102.07219018828381,92.99642804570135,0.19118463215858725,0.011451483209790001,3.378631976324404,44.93363439108961,-680.4994627841791,2030-02-01,Mecklenburg,North Carolina
-2.5562765700921672,5.2589142943761615,113.12394143742064,0.02784619144919008,19.315488617549367,103.83210634967584,93.5400106836865,0.1490417766086893,-0.02871864485139073,3.2238155396274704,56.36914110466726,-817.5537803859572,2030-03-01,Mecklenburg,North Carolina
-2.057162754738306,5.711086255633463,118.41198653950424,0.036346374951912265,22.412096700797406,105.7705674091132,97.37214400871727,0.14378515686243776,-0.010315789463950236,2.7887780892647527,66.09662480983228,-935.932838080938,2030-04-01,Mecklenburg,North Carolina
-2.228252906496788,6.962739786388028,121.49392651343894,0.034957711707046625,21.52932374357956,106.34877758032793,93.54308668178619,0.11530581465459525,-0.01388853596037482,2.5404707384914977,73.03962639155401,-1014.8150268692269,2030-05-01,Mecklenburg,North Carolina
-2.5918175613681664,6.894283792821528,113.92500702135456,0.037266638866338735,26.90355615859218,99.99735770430394,95.40131638164664,0.12934717258890674,0.0043383489045342154,2.477504998690041,78.33382585445857,-1070.7453662542819,2030-06-01,Mecklenburg,North Carolina
-2.537321622541438,7.7432472312083,116.8833856394433,0.038817221188909234,36.58920186583667,106.35876704231791,94.3236850449483,0.13969639723830185,-0.012422605437447264,2.398590846574631,81.42198012677439,-1109.579774592719,2030-07-01,Mecklenburg,North Carolina
0.4192651766565511,18.969076693341986,78.68916187166063,0.03571726936333525,57.874217998550556,78.58961997535737,78.58961997535737,0.5231496860325412,0.08696376155806324,9.243583372122082,79.10471436011082,-1023.9639544341131,2019-09-01,Travis,Texas
0.4094907955622361,19.572166513903138,74.84184218584308,0.03239832770638399,45.90340823743108,78.41844478488036,78.41844478488036,0.6101873683286113,-4.734967010297725,11.2497551609922,70.58904080797599,-923.6318678254033,2019-10-01,Travis,Texas
0.4426949464103497,18.42085354192254,81.45238307835741,0.024200066236112188,34.828531669149,91.90649327501093,91.90649327501093,0.5730406439155847,-1.902031699964226,10.72085231800115,60.688582128340904,-837.5680156925829,2019-11-01,Travis,Texas
0.4301799478975574,11.664261145972302,82.84939539920612,0.020396529166505847,32.043646798999035,97.36681250613572,97.36681250613572,0.5892760360036755,-6.332100898982258,10.614092912718805,52.32827610178115,-750.4998344624488,2019-12-01,Travis,Texas
0.38901192126646905,11.545973321620613,74.05734094072169,0.02210006381938629,32.80469124387558,87.65107428118367,87.65107428118367,0.5022476087825345,-0.9772455514452912,10.638462169479123,49.126871155506066,-697.7206232802282,2020-01-01,Travis,Texas
0.3966742344890716,16.66161502373091,83.57714826985926,0.027919234052875226,38.038597650279655,94.13970167268728,94.13970167268728,0.5043112033261025,1.7801516215808495,10.587253837360707,57.07466299924736,-801.6456790612094,2020-02-01,Travis,Texas
0.3582229933062844,17.894181456523672,77.82806712349834,0.03316689961226413,42.49566258254162,87.25426007744257,87.25426007744257,0.4842299062511578,-3.2048383121910984,10.597638221887378,60.10350820542734,-823.637045810914,2020-03-01,Travis,Texas
0.3028544690271698,20.53387868230497,81.02346126034638,0.03828247560524914,51.98763534089402,86.60495614998811,86.60495614998811,0.47415807702447793,-1.3155027269127766,9.53516874640776,69.33267932014373,-928.4236227152172,2020-04-01,Travis,Texas
0.30111054097644363,20.33683217029443,76.60514132540514,0.03690784424747864,52.70221553449785,77.64222320468433,77.64222320468433,0.4588737870368425,-2.090922097892296,9.279506682799992,76.22499441375162,-991.924455757879,2020-05-01,Travis,Texas
0.2839023787589621,21.089572593799726,82.12552088349959,0.032169328264894353,49.60445117108439,82.50107523047227,82.50107523047227,0.4361657266929392,-0.679231518327345,8.187376407388308,81.43722798932879,-1063.2631962489543,2020-06-01,Travis,Texas
0.2695254655239609,28.78992056420769,84.77553788431392,0.028521323788178513,46.45915800520049,85.13081603174085,85.13081603174085,0.4407930931602469,-1.5635932256252931,7.934281210695358,84.02296215285247,-1098.8732761788378,2020-07-01,Travis,Texas
0.2372887471326533,24.77213409172412,85.35256946285132,0.034070117337512335,54.790141298090255,84.33970317557626,84.33970317557626,0.4783834614310299,-0.8449251391484681,9.090956337451834,86.70180822515381,-1125.6411653820323,2020-08-01,Travis,Texas
0.21369935928263986,19.43734699262405,78.75050640289298,0.03564133082837294,57.26152083422207,78.61600902527168,78.61600902527168,0.5598526128393704,-0.8722592480761205,10.257507975214343,79.28853243843642,-1024.9688549423372,2020-09-01,Travis,Texas
0.19971489169626375,18.530726470118324,77.18545244066341,0.03180293690624291,45.43112711111823,81.23186605831991,81.23186605831991,0.645466731196669,-3.589707992338964,11.578139169818714,70.49162817456825,-926.6853301040386,2020-10-01,Travis,Texas
0.2062588853817651,17.034594556466242,81.19332376242005,0.024576951580812453,34.741954086996486,91.66101033229114,91.66101033229114,0.6196525584232843,-2.4415263834012837,11.276792460449505,60.399636016440475,-832.0548337636388,2020-11-01,Travis,Texas
0.1895507640126955,13.720303460712085,81.40821896942984,0.020542018118695642,31.956077098792306,95.59653622671006,95.59653622671006,0.633697332939062,-4.7958182990842415,11.345898754218451,52.22279990348208,-744.3475900794548,2020-12-01,Travis,Texas
0.1608750562812084,13.82625648939375,76.85699863454586,0.022363269194539247,32.57852470396341,90.8053256667416,90.8053256667416,0.5426341766120137,-1.9963187729878729,11.290503044634262,50.021744123739616,-712.7781273719792,2021-01-01,Travis,Texas
0.15198588312374486,15.92102794055824,80.29046397498868,0.027347953760826424,37.50391681054428,91.2264698314377,91.2264698314377,0.5423589446021497,-0.5384004121970684,11.359637811753009,55.716607047218105,-778.991360202674,2021-02-01,Travis,Texas
0.12632178533144153,18.500217656196483,77.40287813055143,0.03308094222161663,42.18517308486397,87.1700376638364,87.1700376638364,0.5218387970234504,-4.0635760295341345,11.350957636181176,59.574175831898756,-816.0320944666241,2021-03-01,Travis,Texas
0.09541391787991757,21.0421668236666,81.37163088930527,0.038127404017339994,51.49310072113382,86.90527512807631,86.90527512807631,0.5077109912950311,-1.2120497279581517,9.938152095684886,69.56606453947677,-930.6036196079016,2021-04-01,Travis,Texas
0.0825807382333981,20.31261258131095,75.79043371404613,0.03678321954796816,52.23942940034861,76.6505271778306,76.6505271778306,0.4920538317284397,-2.3451490877515964,9.912671600720735,76.37329756905224,-990.6547269180784,2021-05-01,Travis,Texas
0.0643027367181591,20.68249627986355,82.25142624569067,0.0321367830902807,49.15705508533709,82.76743711865491,82.76743711865491,0.4646855673762848,-0.5135142581751868,8.569107092200737,81.17078774244268,-1059.723877890907,2021-06-01,Travis,Texas
0.04681435660317661,29.501034019503823,84.89792039432591,0.02832493440844316,46.105107894717094,85.41713201004555,85.41713201004555,0.4685453615824196,-1.7719195105641978,8.443574170726786,83.71110673690906,-1094.8678327673183,2021-07-01,Travis,Texas
0.026416598618838643,24.97793922333168,86.10404783875363,0.034188273401945836,54.56362939028778,84.99334306571815,84.99334306571815,0.511161037258347,-0.6493212998169449,9.620640336574132,87.28501484894319,-1132.5501264258528,2021-08-01,Travis,Texas
0.008312366120409942,19.574233660996846,78.77730668900041,0.035572262014909733,56.90267346992064,78.6750473153413,78.6750473153413,0.5986328991893237,-0.5583548656347452,10.661563725012416,79.26696488125336,-1023.5032528521534,2021-09-01,Travis,Texas
-0.00869704400981333,19.173721348252126,76.42834672869883,0.03191916771893527,45.13952550601365,80.3390943162801,80.3390943162801,0.6926656338551687,-4.137455649242435,12.333863149744197,70.55426938492067,-924.0764502501515,2021-10-01,Travis,Texas
-0.02989961943761116,17.793643727840593,81.2935850618493,0.024388371030003696,34.42581373228849,91.78182243566867,91.78182243566867,0.6597672194757042,-2.347831843230512,11.924143798676507,60.52198602695907,-832.3406511927835,2021-11-01,Travis,Texas
-0.050047995087131515,13.249537060550365,81.92382376562558,0.0204350639593149,31.664952379313718,96.25473480910044,96.25473480910044,0.6755922859565906,-5.543597760918236,11.928456399269312,52.2818480975329,-744.8319354105769,2021-12-01,Travis,Texas
-0.06689973728833593,13.250197882532447,75.93843687015219,0.02220958399207209,32.32542445065424,89.7995431887974,89.7995431887974,0.5772585202646666,-1.7335800240068493,11.893662221730876,49.737765799944256,-706.3537903550504,2022-01-01,Travis,Texas
-0.09259176412226992,16.403342887800573,81.40813511265297,0.027461014134844683,37.306252868686094,92.24282568874037,92.24282568874037,0.5775278051228356,0.27200012343479063,11.91755413866548,56.194595690404356,-785.2826576432432,2022-02-01,Travis,Texas
-0.10565045302574833,19.114127527253,76.96741093432564,0.032990766037769306,41.871703267522285,87.074305242963,87.074305242963,0.5599074549366023,-4.975017427245708,12.118772915422552,59.044834356251,-808.3891817927463,2022-03-01,Travis,Texas
-0.11221439817648417,21.542644938244198,81.70972609678316,0.03796905315227328,50.99572914330796,87.18937834558268,87.18937834558268,0.5412470208671191,-1.0952638199578746,10.325535480187652,69.8053988368826,-932.8223580837745,2022-04-01,Travis,Texas
-0.13630111494524835,20.268574822742654,74.97837002516395,0.03665867987845477,51.776951040525645,75.6644678898684,75.6644678898684,0.5253152135335997,-2.6069095876546413,10.557665106979123,76.51427231380858,-989.3076676408276,2022-05-01,Travis,Texas
-0.15561375978411174,20.267730826378298,82.39280248047704,0.032104690901821324,48.713464026587154,83.05418531327669,83.05418531327669,0.4929222142982255,-0.3346668471219613,8.942354895069522,80.89833155793416,-1056.1627062646232,2022-06-01,Travis,Texas
-0.17563142973713944,30.22725701550355,85.0301155909119,0.028134497987757343,45.75814366824746,85.71055797788884,85.71055797788884,0.4960041168837207,-1.9866929205958657,8.960608319119636,83.40965329842267,-1091.006849394154,2022-07-01,Travis,Texas
-0.18402485557583284,25.181328907197948,86.84892264545981,0.03430740295607116,54.33405389029075,85.63861313321249,85.63861313321249,0.5440250447180874,-0.43680664085653537,10.150177498198481,87.87088271373649,-1139.4716318447672,2022-08-01,Travis,Texas
-0.19694048033306288,19.71839318726529,78.7836458242433,0.03550106464386351,56.536532353172454,78.71357210063739,78.71357210063739,0.6375458649724327,-0.2346046918305685,11.049306433589035,79.23926610839648,-1021.9230949155691,2022-09-01,Travis,Texas
-0.21737385524496536,19.83064573006052,75.67234088188113,0.032030070067169285,44.84423988894528,79.44819209909694,79.44819209909694,0.7402147447304444,-4.715240508314233,13.103456958707858,70.6166783448599,-921.4568947067695,2022-10-01,Travis,Texas
-0.26592933441763017,18.547225680485564,81.40768255510916,0.024197230913641243,34.11095737430172,91.91902471340558,91.91902471340558,0.6995841757194909,-2.2465096206519486,12.572558014546914,60.64405862846576,-832.6651836974676,2022-11-01,Travis,Texas
-0.2897962466674782,12.748215852719063,82.43254391592623,0.020331364810648896,31.377761189740962,96.90362441872091,96.90362441872091,0.717367985441505,-6.316916437645171,12.505942772406495,52.3391885959773,-745.2814491615812,2022-12-01,Travis,Texas
-0.29456541344730186,12.671715913208098,75.0302355748902,0.022062073399294998,32.07676926143269,88.80066049643871,88.80066049643871,0.6117248888558612,-1.4343505258898648,12.495538184292268,49.460259258917176,-700.0230699098889,2023-01-01,Travis,Texas
-0.3369250803202059,16.912584862231352,82.53249902432074,0.02757600752341301,37.108512019825255,93.27089097610342,93.27089097610342,0.6126784176702365,1.1184255221418369,12.471304731242194,56.67163837623378,-791.5864350621359,2023-02-01,Travis,Texas
-0.3377027603712812,19.735142712019442,76.5218895120501,0.032896329234544636,41.55523231940239,86.96698323234881,86.96698323234881,0.5984339473721577,-5.939033608818146,12.900731525669448,58.51587010261643,-800.7127024034203,2023-03-01,Travis,Texas
-0.3200655492050247,22.034439358809646,82.03773031590694,0.03780753148316536,50.49570786087257,87.45734265378758,87.45734265378758,0.5747558351945872,-0.9646313532474,10.697348661808377,70.05042943529499,-935.0773779107419,2023-04-01,Travis,Texas
-0.3555311443414889,20.204713536015703,74.16984631007183,0.03653435257877167,51.31496036339064,74.68518454243879,74.68518454243879,0.5586456360683006,-2.875721300650308,11.214464823849084,76.6477399649958,-987.8837907690404,2023-05-01,Travis,Texas
-0.3758267682904226,19.846266441727398,82.54966245006891,0.032073124326296915,48.27377475493413,83.36121975656849,83.36121975656849,0.5208693875225995,-0.14264814176807855,9.30718820505173,80.62020267497647,-1052.5837104632226,2023-06-01,Travis,Texas
-0.3977831453503124,30.968550906253444,85.17170987320513,0.02795005939795069,45.41803323746632,86.01051947145827,86.01051947145827,0.5231830810148185,-2.207603581613826,9.485451233363083,83.11887976980826,-1087.2920149679696,2023-07-01,Travis,Texas
-0.39404373514075614,25.38236589291613,87.58634271797321,0.03442725403006405,54.10112342852237,86.27474568473401,86.27474568473401,0.5769923178685776,-0.2073959491583007,10.679183886060406,88.45890557449906,-1146.3977485182013,2023-08-01,Travis,Texas
-0.4020875615808979,19.870149351324123,78.769577861228,0.03542765765395512,56.16316096360176,78.73164246397968,78.73164246397968,0.6765991475760063,0.09779084360288708,11.42106320437405,79.20543516233278,-1020.2282002959129,2023-09-01,Travis,Texas
-0.4263360087303788,20.50098128835597,74.91832482162954,0.03213558372468977,44.54544498777519,78.56015267742619,78.56015267742619,0.7880950569925793,-5.322972276861965,13.887065206082394,70.67891660103966,-918.8299360830478,2023-10-01,Travis,Texas
-0.5018122557828834,19.294152367582672,81.53561937624973,0.024003774744116104,33.797549999341804,92.0725686945543,92.0725686945543,0.7390904822438729,-2.1376121033612714,13.221730213060551,60.765850313809565,-833.0287115897374,2023-11-01,Travis,Texas
-0.5296772054663292,12.216704549547876,82.93405752931261,0.02023106135160436,31.094525378949193,97.54274821740809,97.54274821740809,0.7590204041627251,-7.1143878949045405,13.078263454039428,52.394898275132654,-745.6963064545522,2023-12-01,Travis,Texas
-0.5221244730224686,12.092265377348536,74.13301700643602,0.021920745131438702,31.83241690330456,87.80944819197256,87.80944819197256,0.6460440420952163,-1.0976617813540201,13.096183410982256,49.18941574433213,-693.7893267521929,2024-01-01,Travis,Texas
-0.5809961718048969,17.44916050865634,83.66255037249972,0.02769265993348166,36.9104899326551,94.30979315479786,94.30979315479786,0.64782660892962,1.9989299631665816,13.02121376569269,57.14732414817682,-797.8957093311034,2024-02-01,Travis,Texas
-0.5700931558534741,18.739193917061275,77.90759299754748,0.032897695529973084,41.234629703003066,87.4119052994862,87.4119052994862,0.6212566138329761,-3.59775031693109,13.022918220303788,60.18002341156642,-820.1654440223855,2024-03-01,Travis,Texas
-0.5276429666664679,21.50257428358352,81.10625044056808,0.0379716966653089,50.443961995894526,86.76142225439291,86.76142225439291,0.6075338392493609,-1.476364420659242,11.706756672339802,69.42094140521505,-925.2672466574842,2024-04-01,Travis,Texas
-0.5738738546357461,21.295303540506737,76.68341425635913,0.03660817467621875,51.13636937932065,77.78249145353328,77.78249145353328,0.5872089766083931,-2.345962877582432,11.383031712182827,76.3220280369654,-989.021069031452,2024-05-01,Travis,Texas
-0.5952860984462522,22.082527517853986,82.20943256033866,0.03190808759635355,48.12971360997108,82.65011575622974,82.65011575622974,0.557430444077992,-0.7618670934378844,10.034447686731651,81.54089393144632,-1060.684363576206,2024-06-01,Travis,Texas
-0.6218206784155533,30.14411976371509,84.86215539635596,0.028289669204227725,45.07708611914364,85.28460155394966,85.28460155394966,0.5626486676290023,-1.7533465615371309,9.716000529187069,84.1299168230437,-1096.3028055037285,2024-07-01,Travis,Texas
-0.6066689363907719,25.93618580832868,85.43977465346582,0.03379334689962108,53.15920899723343,84.49205374343596,84.49205374343596,0.6098595469966247,-0.947199553376306,11.12273720789323,86.81216987643683,-1122.815454559736,2024-08-01,Travis,Texas
-0.6083997185434682,20.349805322358502,78.83096448505236,0.035351746637695816,55.555945993726795,78.75801491472689,78.75801491472689,0.7128271243082159,-0.977571850711812,12.5391868435953,79.38945509757345,-1021.2552566404651,2024-09-01,Travis,Texas
-0.6344823477590275,19.39978708524714,77.26430987887392,0.03154449637406508,44.07710075881265,81.37859158781023,81.37859158781023,0.8208504788819917,-4.0220411341096876,14.1418691108191,70.58135132124583,-921.9797268221574,2024-10-01,Travis,Texas
-0.7390531126620095,17.832694849880497,81.27627409197045,0.024377197204237488,33.705851930257744,91.82656721904726,91.82656721904726,0.7870570297440137,-2.7348266228383644,13.76211873035858,60.47651179853671,-827.4597884937092,2024-11-01,Travis,Texas
-0.7694354091281729,14.362505639945438,81.49138709975243,0.02037503064885623,31.002473613414768,95.76919500395007,95.76919500395007,0.8039516513672668,-5.370521673541443,13.835190220456981,52.28926658985584,-739.5219771469608,2024-12-01,Travis,Texas
-0.7509129097756807,14.472775882990206,76.93551545265227,0.02218144528821431,31.60573076520531,90.96932465980228,90.96932465980228,0.6875963363018944,-2.2349394343821647,13.756162285272055,50.085407692127205,-708.8287941441331,2025-01-01,Travis,Texas
-0.8271735919799824,16.664761484635243,80.37248663027714,0.02712556365672284,36.38334081211713,91.39122311849181,91.39122311849181,0.6864309225878885,-0.6025927894408094,13.828952790258295,55.78751665458943,-775.1878908720909,2025-02-01,Travis,Texas
-0.8021338644596452,19.363662233007133,77.48194935496295,0.03281189024887005,40.924004090524384,87.32745966215326,87.32745966215326,0.6597576717068449,-4.546963328628796,13.808149078393125,59.6499930542259,-812.5203820236693,2025-03-01,Travis,Texas
-0.735446610529849,22.023277984716124,81.45475460744514,0.037817254935476455,49.952684534371656,87.06221297314592,87.06221297314592,0.6411476742857976,-1.3558674756298963,12.079670860554964,69.65459557304287,-927.4474291310066,2025-04-01,Travis,Texas
-0.7931095967659387,21.258801685125448,75.8678544371502,0.036483954807773264,50.675726252386646,76.7889413591897,76.7889413591897,0.6206813312474189,-2.6227402520429637,12.039289988026313,76.4704890708627,-987.7392646905843,2025-05-01,Travis,Texas
-0.8155292949224207,21.644963786173236,82.33544511935824,0.03187527616664015,47.684682687918404,82.91689138255893,82.91689138255893,0.5854886895800421,-0.5741457551390596,10.399152885550496,81.27408166843055,-1057.156947432609,2025-06-01,Travis,Texas
-0.8440161730527376,30.87256482672897,84.98464081195716,0.028094407155206724,44.72329881201126,85.57136514460669,85.57136514460669,0.589705136722414,-1.9806270388498912,10.23893758067135,83.81763056357735,-1092.3190520663347,2025-07-01,Travis,Texas
-0.8166748414539208,26.138042704514607,86.19199836945812,0.033909978317448485,52.92727065111452,85.14680510775129,85.14680510775129,0.6426193910668389,-0.7256116709745156,11.657096372598527,87.39608353637516,-1129.7368265550456,2025-08-01,Travis,Texas
-0.8135002226140924,20.48246631507186,78.85777161422138,0.03528265113905072,55.19508038838776,78.81709574459192,78.81709574459192,0.7517513726898208,-0.6237942246088752,12.908267113623207,79.36782801403484,-1019.782983165415,2025-09-01,Travis,Texas
-0.8434096840280753,20.06252365718047,76.5064107357034,0.03165925498765836,43.784097670798744,80.4841418182217,80.4841418182217,0.8689101592145515,-4.621202527453457,14.921770843423948,70.64404371548946,-919.3380281805629,2025-10-01,Travis,Texas
-0.9749670665765372,18.61766172929898,81.37661662976603,0.024189746066411198,33.39143301206687,91.9475227614174,91.9475227614174,0.8267394821325558,-2.621658508621421,14.414994210393427,60.59899304779773,-827.7634544329344,2025-11-01,Travis,Texas
-1.0093468562186616,13.862536011031573,82.00749729130172,0.020268607875472237,30.71293895341015,96.42850396343815,96.42850396343815,0.8456855996561278,-6.188600604897474,14.409565331420634,52.348368786033404,-740.013405995305,2025-12-01,Travis,Texas
-0.9784672811943173,13.86262619699631,76.01599549420209,0.02202864208480611,31.352933408534398,89.96165254370834,89.96165254370834,0.7218221457788703,-1.9347869653135987,14.356663788711765,49.80104782278242,-702.4106560239718,2026-01-01,Travis,Texas
-1.071279059917594,17.160767735763518,81.49127833208257,0.02723725004410446,36.18319969444546,92.40933936665934,92.40933936665934,0.7213943985849135,0.3034921019407341,14.374706627548086,56.266090893920975,-781.4977051663426,2026-02-01,Travis,Texas
-1.034257274119626,19.995942581416358,77.0460172440502,0.032721901175865487,40.61048588002385,87.23148344212721,87.23148344212721,0.6987219649102329,-5.549746095830972,14.607578236711547,59.119954026889665,-804.837161336747,2026-03-01,Travis,Texas
-0.943485006087806,22.535525786988373,81.79317389340314,0.037659563223498116,49.45870467362956,87.34675823582565,87.34675823582565,0.6747329532075452,-1.221482534847917,12.436867371874945,69.89420621647835,-929.6667724940106,2026-04-01,Travis,Texas
-1.0126930320767515,21.201851700494828,75.05494167539787,0.036359820925180204,50.21541391091682,75.80103985000744,75.80103985000744,0.6542191422842379,-2.9066218485205084,12.707435864378777,76.61161227080214,-986.380615059833,2026-05-01,Travis,Texas
-1.036062739461975,21.20005794945433,82.4769442955612,0.031842912944720365,47.24337762766724,83.20408973743314,83.20408973743314,0.6132509121735271,-0.3730493320305866,10.755380075299415,81.00124605110943,-1053.608148779333,2026-06-01,Travis,Texas
-1.0659073548691946,31.616415838863674,85.11694888241395,0.027905054111050827,44.376387382036114,85.86525115349478,85.86525115349478,0.6164812450979203,-2.214008696646679,10.76980234303933,83.51575978791415,-1088.4795161642808,2026-07-01,Travis,Texas
-1.0262598050163851,26.33746382840373,86.93761139249088,0.03402756907078382,52.692279355897725,85.79317054158643,85.79317054158643,0.6754886939460895,-0.4866646542125368,12.19080954373976,87.98266137323074,-1136.66988967231,2026-08-01,Travis,Texas
-1.0185041238139818,20.622830599654435,78.86409669487307,0.035211444338975696,54.8271110716914,78.855626010711,78.855626010711,0.7908229052976882,-0.26131825880885795,13.261267109143413,79.34006195348168,-1018.1954305824285,2026-09-01,Travis,Texas
-1.0526301443861574,20.739376028473274,75.74961298564597,0.03176872261203242,43.487500842623646,79.59156646038123,79.59156646038123,0.9173009361292056,-5.250895050694214,15.715899124079444,70.70650353136703,-916.6863489866067,2026-10-01,Travis,Texas
-1.2107287888515483,19.396318249858027,81.49080944832778,0.023999760856602045,33.078285258465684,92.0848979258241,92.0848979258241,0.8661047713093193,-2.501100976316371,15.068595601528571,60.72119645177513,-828.1065717324353,2026-11-01,Travis,Texas
-1.249385463021068,13.331281465545466,82.51671554920092,0.020165415711842816,30.427242733047226,97.0784861510437,97.0784861510437,0.8872911023626046,-7.031134863583901,14.978674845744006,52.40576108018094,-740.4702886354593,2026-12-01,Travis,Texas
-1.205915685483082,13.250720742089063,75.10684707255788,0.02188196668152291,31.104450963756022,88.96089436701021,88.96089436701021,0.7558996799879498,-1.5961363902246766,14.955890881490436,49.523168210203856,-696.0859554024204,2027-01-01,Travis,Texas
-1.3151158005071961,17.68461791134435,82.61676906987765,0.027350848057382214,35.98294645968685,93.43918458573134,93.43918458573134,0.7563594134004268,1.244275803613168,14.916669506309216,56.74371760060895,-787.8193220541642,2027-02-01,Travis,Texas
-1.2664732253974127,20.63523366794333,76.6000208785672,0.03262768704058129,40.29405688734893,87.12389694115559,87.12389694115559,0.7381465027725543,-6.60588236543234,15.420827861540413,58.59029314461792,-797.1202192644793,2027-03-01,Travis,Texas
-1.1517928442509031,23.038426271490692,82.12149172268332,0.03749872929584677,48.96220704314821,87.61513507255125,87.61513507255125,0.7082789777229103,-1.0726850137369586,12.778398920970757,70.1395202299241,-931.9228277746819,2027-04-01,Travis,Texas
-1.2326187851604018,21.1244694770741,74.24557293485327,0.03623589933386771,49.755607320318326,74.81992816688009,74.81992816688009,0.6878100222382842,-3.1971074271202964,13.387434057505596,76.74521873549608,-984.9456384387888,2027-05-01,Travis,Texas
-1.2568651488127631,20.748833420013238,82.6339429522336,0.031811069934712506,46.805890442910815,83.51161053331404,83.51161053331404,0.6407115993207221,-0.15855256095211911,11.103210137413015,80.72273076223686,-1050.0419752223943,2027-06-01,Travis,Texas
-1.2874665370271092,32.375622304580226,85.25866557695453,0.02772165430769284,44.03612201347748,86.16568406363994,86.16568406363994,0.6429915996508259,-2.453176032854808,11.308648512643305,83.22458276904057,-1084.7858553846552,2027-07-01,Travis,Texas
-1.2354336765119978,26.53451546935585,87.67576169403124,0.03414586916252387,52.453952855945595,86.43038098850275,86.43038098850275,0.7084841929518582,-0.2304122200702317,12.723490904173774,88.57139649538395,-1143.6067020559865,2027-08-01,Travis,Texas
-1.223440299818355,20.771222009299226,78.84999385079506,0.035138045944573856,54.45210392865124,78.87366495259893,78.87366495259893,0.830048609119442,0.10861792565160074,13.598543036625989,79.30615596455756,-1016.492446157741,2027-09-01,Travis,Texas
-1.2621628130229794,21.429796062802943,74.99480745743058,0.03187283974299561,43.187481738120546,78.7018605699866,78.7018605699866,0.9660027456564776,-5.910977543414755,16.524375251169648,70.7687923941059,-914.0280043407521,2027-10-01,Travis,Texas
-1.4463194579761287,20.16745119323652,81.61885567413468,0.0238074832521181,32.76656832953217,92.23864411409092,92.23864411409092,0.9051403205721548,-2.3731925067591355,15.722608108118619,60.84311849927376,-828.4894074868274,2027-11-01,Travis,Texas
-1.4895343588302148,12.769147953133185,83.01871965942209,0.020065593536705083,30.145403958900122,97.71868392868141,97.71868392868141,0.9287647723218124,-7.896674890823929,15.542433995360438,52.46152044848959,-740.8927784467193,2027-12-01,Travis,Texas
-1.4332608673114062,12.638557433079274,74.20869307214724,0.02174142644349085,30.860142562732772,87.96782210275782,87.96782210275782,0.7898404754079135,-1.2180780112635012,15.553904652485278,49.25196033315788,-689.8580302241468,2028-01-01,Travis,Texas
-1.5586665780988544,18.23670599358211,83.74795247514312,0.027466085814089124,35.78238221503261,94.47988463691208,94.47988463691208,0.7913420145331265,2.2177083047551585,15.455173694024804,57.21998529710555,-794.145739600996,2028-02-01,Travis,Texas
-1.4984093050132297,19.5842063775912,77.98711887158858,0.03262849144767932,39.973596823463026,87.5695505215217,87.5695505215217,0.7582833214147363,-3.990662321669399,15.448198218720501,60.25653861770161,-816.6938422337986,2028-03-01,Travis,Texas
-1.358140402360107,22.471269884858344,81.18903962079891,0.03766091772536896,48.90028865089598,86.91788835880737,86.91788835880737,0.7409096014742205,-1.6372261144015268,13.878344598270928,69.50920349028834,-922.1108705997934,2028-04-01,Travis,Texas
-1.4488582502479344,22.25377491071885,76.76168718731061,0.03630850510495919,49.57052322414352,77.92275970237971,77.92275970237971,0.7155441661799546,-2.601003657275615,13.486556741566567,76.41906166017887,-986.1176823050159,2028-05-01,Travis,Texas
-1.4744745756514657,23.07548244191184,82.29334423717998,0.0316468469278137,46.654976048858565,82.79915628198698,82.79915628198698,0.6786951614630322,-0.8445026685443013,11.881518966075056,81.64455987356861,-1058.1055309035132,2028-06-01,Travis,Texas
-1.5131668223550567,31.49831896323069,84.9487729084057,0.028058014620276142,43.695014233086845,85.43838707616962,85.43838707616962,0.684504242097753,-1.9430998974547888,11.49771984767999,84.23687149323358,-1093.732334828625,2028-07-01,Travis,Texas
-1.4506266199142013,27.10023752493148,85.52697984407794,0.03351657646173006,51.5282766963756,84.64440431129441,84.64440431129441,0.7413356325622361,-1.0494739676069218,13.15451807833434,86.92253152771629,-1119.9897437373957,2028-08-01,Travis,Texas
-1.4304987963695803,21.262263652088148,78.91142256720458,0.035062162447017466,53.850371153230476,78.90002080417611,78.90002080417611,0.8658016357770472,-1.0828844533566038,14.820865711978984,79.49037775670683,-1017.5416583385401,2028-09-01,Travis,Texas
-1.468679587214324,20.268847700384327,77.34316731707638,0.031286055841887234,42.723074406506846,81.525317117291,81.525317117291,0.99623422656736,-4.454374275884257,16.7055990518195,70.67107446792414,-917.2741235402649,2028-10-01,Travis,Texas
